40108.125	3.95018
40111.875	3.95123
40115.625	3.94907
40119.375	3.94844
40123.125	3.94851
40126.875	3.94836
40130.625	3.94896
40134.375	3.94863
40138.125	3.94896
40141.875	3.94916
40145.625	3.95139
40149.375	3.95027
40153.125	3.94622
40156.875	3.94883
40160.625	3.95045
40164.375	3.94904
40168.125	3.94966
40171.875	3.95017
40175.625	3.94859
40179.375	3.94787
40183.125	3.94857
40186.875	3.95034
40190.625	3.94998
40194.375	3.94678
40198.125	3.94804
40201.875	3.95203
40205.625	3.95072
40209.375	3.94851
40213.125	3.94834
40216.875	3.94911
40220.625	3.94953
40224.375	3.94828
40228.125	3.95047
40231.875	3.94820
40235.625	3.94776
40239.375	3.95059
40243.125	3.94871
40246.875	3.94834
40250.625	3.94850
40254.375	3.94781
40258.125	3.94979
40261.875	3.95062
40265.625	3.94945
40269.375	3.94938
40273.125	3.94972
40276.875	3.94991
40280.625	3.94989
40284.375	3.94731
40288.125	3.94764
40291.875	3.95096
40295.625	3.95038
40299.375	3.94799
40303.125	3.94929
40306.875	3.94991
40310.625	3.94728
40314.375	3.94806
40318.125	3.94957
40321.875	3.95102
40325.625	3.95158
40329.375	3.94855
40333.125	3.94797
40336.875	3.95022
40340.625	3.94997
40344.375	3.94930
40348.125	3.94992
40351.875	3.94911
40355.625	3.94848
40359.375	3.95046
40363.125	3.95052
40366.875	3.94802
40370.625	3.94838
40374.375	3.95003
40378.125	3.94991
40381.875	3.94996
40385.625	3.95033
40389.375	3.95049
40393.125	3.95037
40396.875	3.94796
40400.625	3.94889
40404.375	3.94841
40408.125	3.94770
40411.875	3.94917
40415.625	3.95064
40419.375	3.95142
40423.125	3.94881
40426.875	3.94879
40430.625	3.94865
40434.375	3.94962
40438.125	3.95137
40441.875	3.95130
40445.625	3.94880
40449.375	3.94678
40453.125	3.95031
40456.875	3.95121
40460.625	3.94781
40464.375	3.94933
40468.125	3.95053
40471.875	3.94913
40475.625	3.94891
40479.375	3.94901
40483.125	3.94834
40486.875	3.94715
40490.625	3.94939
40494.375	3.95294
40498.125	3.95128
40501.875	3.94723
40505.625	3.94792
40509.375	3.94924
40513.125	3.94900
40516.875	3.94877
40520.625	3.95020
40524.375	3.94979
40528.125	3.94750
40531.875	3.94981
40535.625	3.95098
40539.375	3.94885
40543.125	3.95015
40546.875	3.95145
40550.625	3.94766
40554.375	3.94764
40558.125	3.94936
40561.875	3.94836
40565.625	3.94946
40569.375	3.95058
40573.125	3.94989
40576.875	3.94904
40580.625	3.94834
40584.375	3.94952
40588.125	3.95043
40591.875	3.94953
40595.625	3.94917
40599.375	3.95109
40603.125	3.95121
40606.875	3.94680
40610.625	3.94596
40614.375	3.95070
40618.125	3.95110
40621.875	3.94857
40625.625	3.94882
40629.375	3.94998
40633.125	3.94922
40636.875	3.95026
40640.625	3.95069
40644.375	3.94898
40648.125	3.94805
40651.875	3.94946
40655.625	3.95038
40659.375	3.94792
40663.125	3.94765
40666.875	3.94999
40670.625	3.95032
40674.375	3.94930
40678.125	3.94851
40681.875	3.94927
40685.625	3.95049
40689.375	3.94911
40693.125	3.94678
40696.875	3.94828
40700.625	3.94990
40704.375	3.95184
40708.125	3.95019
40711.875	3.94793
40715.625	3.95099
40719.375	3.95004
40723.125	3.94806
40726.875	3.94874
40730.625	3.94753
40734.375	3.94770
40738.125	3.95185
40741.875	3.95048
40745.625	3.94802
40749.375	3.94972
40753.125	3.95107
40756.875	3.94863
40760.625	3.94857
40764.375	3.95020
40768.125	3.94953
40771.875	3.95069
40775.625	3.94926
40779.375	3.94775
40783.125	3.94896
40786.875	3.94903
40790.625	3.94822
40794.375	3.94996
40798.125	3.95017
40801.875	3.94887
40805.625	3.94808
40809.375	3.94787
40813.125	3.94767
40816.875	3.95006
40820.625	3.95309
40824.375	3.94985
40828.125	3.94878
40831.875	3.94974
40835.625	3.94920
40839.375	3.95032
40843.125	3.95030
40846.875	3.94925
40850.625	3.94892
40854.375	3.94859
40858.125	3.95046
40861.875	3.94993
40865.625	3.94822
40869.375	3.94942
40873.125	3.94929
40876.875	3.94802
40880.625	3.94989
40884.375	3.94923
40888.125	3.94931
40891.875	3.95009
40895.625	3.94877
40899.375	3.94843
40903.125	3.94956
40906.875	3.95159
40910.625	3.94986
40914.375	3.94545
40918.125	3.94758
40921.875	3.95001
40925.625	3.94847
40929.375	3.94961
40933.125	3.95081
40936.875	3.94959
40940.625	3.95018
40944.375	3.95012
40948.125	3.94948
40951.875	3.94871
40955.625	3.94909
40959.375	3.94924
40963.125	3.94783
40966.875	3.94968
40970.625	3.95164
40974.375	3.94936
40978.125	3.94820
40981.875	3.95036
40985.625	3.94942
40989.375	3.94703
40993.125	3.94832
40996.875	3.95189
41000.625	3.95097
41004.375	3.95023
41008.125	3.94796
41011.875	3.94853
41015.625	3.94957
41019.375	3.94996
41023.125	3.94992
41026.875	3.94789
41030.625	3.94820
41034.375	3.95002
41038.125	3.94988
41041.875	3.94864
41045.625	3.94840
41049.375	3.94818
41053.125	3.94948
41056.875	3.95056
41060.625	3.94950
41064.375	3.94785
41068.125	3.94980
41071.875	3.95235
41075.625	3.95016
41079.375	3.94728
41083.125	3.94922
41086.875	3.95331
41090.625	3.94943
41094.375	3.94579
41098.125	3.94844
41101.875	3.95033
41105.625	3.94993
41109.375	3.94955
41113.125	3.94882
41116.875	3.94898
41120.625	3.94911
41124.375	3.94860
41128.125	3.94971
41131.875	3.95060
41135.625	3.94977
41139.375	3.94971
41143.125	3.94975
41146.875	3.94753
41150.625	3.94755
41154.375	3.95033
41158.125	3.95080
41161.875	3.94915
41165.625	3.94973
41169.375	3.95021
41173.125	3.94876
41176.875	3.94877
41180.625	3.95138
41184.375	3.95059
41188.125	3.94848
41191.875	3.94776
41195.625	3.94829
41199.375	3.94921
41203.125	3.95034
41206.875	3.95037
41210.625	3.94983
41214.375	3.94936
41218.125	3.94988
41221.875	3.94991
41225.625	3.94866
41229.375	3.94848
41233.125	3.94799
41236.875	3.94917
41240.625	3.95059
41244.375	3.94978
41248.125	3.94884
41251.875	3.94853
41255.625	3.94851
41259.375	3.94892
41263.125	3.94689
41266.875	3.94806
41270.625	3.95029
41274.375	3.95075
41278.125	3.95105
41281.875	3.94813
41285.625	3.94792
41289.375	3.94958
41293.125	3.95142
41296.875	3.95005
41300.625	3.94915
41304.375	3.95082
41308.125	3.94978
41311.875	3.94883
41315.625	3.95029
41319.375	3.94897
41323.125	3.94747
41326.875	3.94829
41330.625	3.95103
41334.375	3.95017
41338.125	3.94748
41341.875	3.95002
41345.625	3.95153
41349.375	3.94910
41353.125	3.94942
41356.875	3.94956
41360.625	3.94841
41364.375	3.94978
41368.125	3.94867
41371.875	3.94726
41375.625	3.94997
41379.375	3.95097
41383.125	3.94840
41386.875	3.94992
41390.625	3.94987
41394.375	3.94946
41398.125	3.95005
41401.875	3.94922
41405.625	3.94973
41409.375	3.95098
41413.125	3.94833
41416.875	3.94772
41420.625	3.94966
41424.375	3.94797
41428.125	3.94916
41431.875	3.95130
41435.625	3.95114
41439.375	3.95054
41443.125	3.94901
41446.875	3.94911
41450.625	3.94792
41454.375	3.94802
41458.125	3.94966
41461.875	3.95034
41465.625	3.94991
41469.375	3.94994
41473.125	3.94895
41476.875	3.94832
41480.625	3.94865
41484.375	3.94851
41488.125	3.94931
41491.875	3.95066
41495.625	3.95054
41499.375	3.94798
41503.125	3.94783
41506.875	3.94939
41510.625	3.95098
41514.375	3.94944
41518.125	3.94916
41521.875	3.94969
41525.625	3.94943
41529.375	3.94981
41533.125	3.94820
41536.875	3.94901
41540.625	3.95083
41544.375	3.94914
41548.125	3.94889
41551.875	3.94948
41555.625	3.94917
41559.375	3.95015
41563.125	3.95150
41566.875	3.95102
41570.625	3.94767
41574.375	3.94800
41578.125	3.94962
41581.875	3.94944
41585.625	3.94940
41589.375	3.94943
41593.125	3.94912
41596.875	3.94884
41600.625	3.94977
41604.375	3.95111
41608.125	3.95017
41611.875	3.94757
41615.625	3.94662
41619.375	3.94995
41623.125	3.95114
41626.875	3.94855
41630.625	3.94935
41634.375	3.94977
41638.125	3.94856
41641.875	3.94906
41645.625	3.94950
41649.375	3.94997
41653.125	3.94966
41656.875	3.94908
41660.625	3.95018
41664.375	3.95002
41668.125	3.94835
41671.875	3.94947
41675.625	3.95129
41679.375	3.94892
41683.125	3.94797
41686.875	3.94996
41690.625	3.95025
41694.375	3.94884
41698.125	3.94944
41701.875	3.94899
41705.625	3.94917
41709.375	3.95016
41713.125	3.94898
41716.875	3.94841
41720.625	3.94878
41724.375	3.94959
41728.125	3.94784
41731.875	3.94819
41735.625	3.94992
41739.375	3.95039
41743.125	3.94955
41746.875	3.94748
41750.625	3.94835
41754.375	3.94940
41758.125	3.94875
41761.875	3.94966
41765.625	3.94934
41769.375	3.94813
41773.125	3.94933
41776.875	3.95051
41780.625	3.94946
41784.375	3.94961
41788.125	3.95007
41791.875	3.95181
41795.625	3.95128
41799.375	3.94750
41803.125	3.94770
41806.875	3.95136
41810.625	3.94969
41814.375	3.94769
41818.125	3.94852
41821.875	3.94790
41825.625	3.94939
41829.375	3.95214
41833.125	3.94913
41836.875	3.94910
41840.625	3.95131
41844.375	3.95181
41848.125	3.94960
41851.875	3.94844
41855.625	3.94972
41859.375	3.95039
41863.125	3.94777
41866.875	3.94689
41870.625	3.94893
41874.375	3.95017
41878.125	3.94932
41881.875	3.94929
41885.625	3.95069
41889.375	3.95012
41893.125	3.94944
41896.875	3.95030
41900.625	3.95008
41904.375	3.94804
41908.125	3.95027
41911.875	3.95162
41915.625	3.94977
41919.375	3.94916
41923.125	3.94838
41926.875	3.94930
41930.625	3.94922
41934.375	3.94918
41938.125	3.94936
41941.875	3.94912
41945.625	3.94985
41949.375	3.95111
41953.125	3.94979
41956.875	3.94870
41960.625	3.94880
41964.375	3.95076
41968.125	3.95079
41971.875	3.94939
41975.625	3.95002
41979.375	3.95070
41983.125	3.94999
41986.875	3.94999
41990.625	3.94807
41994.375	3.94691
41998.125	3.95103
42001.875	3.95121
42005.625	3.94870
42009.375	3.94894
42013.125	3.94983
42016.875	3.94998
42020.625	3.94875
42024.375	3.94898
42028.125	3.95091
42031.875	3.95259
42035.625	3.94899
42039.375	3.94695
42043.125	3.94887
42046.875	3.94976
42050.625	3.95082
42054.375	3.94909
42058.125	3.94774
42061.875	3.95044
42065.625	3.94981
42069.375	3.94837
42073.125	3.95066
42076.875	3.94920
42080.625	3.94792
42084.375	3.95054
42088.125	3.95108
42091.875	3.94695
42095.625	3.94750
42099.375	3.95151
42103.125	3.95045
42106.875	3.94808
42110.625	3.94948
42114.375	3.95020
42118.125	3.94969
42121.875	3.94907
42125.625	3.94926
42129.375	3.94870
42133.125	3.94833
42136.875	3.94992
42140.625	3.95171
42144.375	3.94852
42148.125	3.94803
42151.875	3.95107
42155.625	3.95133
42159.375	3.94971
42163.125	3.94976
42166.875	3.94894
42170.625	3.94797
42174.375	3.95009
42178.125	3.94942
42181.875	3.94909
42185.625	3.94896
42189.375	3.94855
42193.125	3.94968
42196.875	3.95136
42200.625	3.95002
42204.375	3.94987
42208.125	3.95039
42211.875	3.94891
42215.625	3.94898
42219.375	3.94993
42223.125	3.94877
42226.875	3.94796
42230.625	3.94914
42234.375	3.94897
42238.125	3.94921
42241.875	3.95098
42245.625	3.95101
42249.375	3.95016
42253.125	3.94912
42256.875	3.94919
42260.625	3.94921
42264.375	3.94892
42268.125	3.95013
42271.875	3.94973
42275.625	3.95019
42279.375	3.94927
42283.125	3.94897
42286.875	3.95036
42290.625	3.94875
42294.375	3.95062
42298.125	3.95276
42301.875	3.95013
42305.625	3.94941
42309.375	3.94945
42313.125	3.94955
42316.875	3.95084
42320.625	3.94875
42324.375	3.94968
42328.125	3.95115
42331.875	3.94907
42335.625	3.94938
42339.375	3.94940
42343.125	3.94900
42346.875	3.94952
42350.625	3.94925
42354.375	3.94901
42358.125	3.95147
42361.875	3.95096
42365.625	3.94800
42369.375	3.94934
42373.125	3.95082
42376.875	3.94933
42380.625	3.94820
42384.375	3.94909
42388.125	3.95021
42391.875	3.94953
42395.625	3.94835
42399.375	3.94889
42403.125	3.95039
42406.875	3.95176
42410.625	3.94991
42414.375	3.94954
42418.125	3.95077
42421.875	3.94984
42425.625	3.94749
42429.375	3.94943
42433.125	3.95011
42436.875	3.94876
42440.625	3.94996
42444.375	3.94988
42448.125	3.94815
42451.875	3.94973
42455.625	3.95087
42459.375	3.94955
42463.125	3.94999
42466.875	3.94999
42470.625	3.94854
42474.375	3.94963
42478.125	3.95151
42481.875	3.94921
42485.625	3.94898
42489.375	3.95112
42493.125	3.94989
42496.875	3.94932
42500.625	3.95028
42504.375	3.94818
42508.125	3.94822
42511.875	3.94984
42515.625	3.95149
42519.375	3.94939
42523.125	3.94737
42526.875	3.95043
42530.625	3.95080
42534.375	3.94800
42538.125	3.94798
42541.875	3.95058
42545.625	3.95147
42549.375	3.95055
42553.125	3.94939
42556.875	3.95005
42560.625	3.95094
42564.375	3.94892
42568.125	3.94612
42571.875	3.94715
42575.625	3.95118
42579.375	3.94890
42583.125	3.94822
42586.875	3.95153
42590.625	3.95087
42594.375	3.94861
42598.125	3.94878
42601.875	3.94937
42605.625	3.94995
42609.375	3.95141
42613.125	3.94994
42616.875	3.94998
42620.625	3.95055
42624.375	3.94839
42628.125	3.94801
42631.875	3.94911
42635.625	3.95034
42639.375	3.94903
42643.125	3.94835
42646.875	3.95136
42650.625	3.95024
42654.375	3.95001
42658.125	3.95045
42661.875	3.94732
42665.625	3.94936
42669.375	3.95182
42673.125	3.95012
42676.875	3.94959
42680.625	3.94866
42684.375	3.94773
42688.125	3.94916
42691.875	3.95088
42695.625	3.94904
42699.375	3.94844
42703.125	3.95024
42706.875	3.94851
42710.625	3.94948
42714.375	3.95168
42718.125	3.95138
42721.875	3.94955
42725.625	3.94851
42729.375	3.94901
42733.125	3.94995
42736.875	3.94937
42740.625	3.94973
42744.375	3.94844
42748.125	3.94921
42751.875	3.94981
42755.625	3.94719
42759.375	3.94926
42763.125	3.95037
42766.875	3.94939
42770.625	3.95155
42774.375	3.95126
42778.125	3.94871
42781.875	3.94849
42785.625	3.94966
42789.375	3.95081
42793.125	3.95021
42796.875	3.94896
42800.625	3.95020
42804.375	3.94960
42808.125	3.94893
42811.875	3.95134
42815.625	3.95019
42819.375	3.94758
42823.125	3.94742
42826.875	3.95044
42830.625	3.95169
42834.375	3.94955
42838.125	3.94775
42841.875	3.94876
42845.625	3.95066
42849.375	3.95113
42853.125	3.94850
42856.875	3.94604
42860.625	3.94875
42864.375	3.95106
42868.125	3.95123
42871.875	3.95074
42875.625	3.94775
42879.375	3.94815
42883.125	3.95146
42886.875	3.95013
42890.625	3.94927
42894.375	3.94911
42898.125	3.94907
42901.875	3.95012
42905.625	3.95035
42909.375	3.94915
42913.125	3.94785
42916.875	3.94833
42920.625	3.95016
42924.375	3.94888
42928.125	3.94917
42931.875	3.95116
42935.625	3.95004
42939.375	3.94978
42943.125	3.95004
42946.875	3.94941
42950.625	3.94873
42954.375	3.94977
42958.125	3.95047
42961.875	3.94889
42965.625	3.94926
42969.375	3.95104
42973.125	3.94989
42976.875	3.94933
42980.625	3.95093
42984.375	3.94968
42988.125	3.94948
42991.875	3.94977
42995.625	3.94745
42999.375	3.95003
43003.125	3.94969
43006.875	3.94849
43010.625	3.95095
43014.375	3.95116
43018.125	3.94952
43021.875	3.94902
43025.625	3.94988
43029.375	3.94953
43033.125	3.94832
43036.875	3.94956
43040.625	3.95035
43044.375	3.94932
43048.125	3.95132
43051.875	3.95131
43055.625	3.94907
43059.375	3.94789
43063.125	3.94835
43066.875	3.94993
43070.625	3.94954
43074.375	3.94832
43078.125	3.95023
43081.875	3.95059
43085.625	3.94923
43089.375	3.94928
43093.125	3.95070
43096.875	3.95027
43100.625	3.94902
43104.375	3.94811
43108.125	3.94847
43111.875	3.95281
43115.625	3.95339
43119.375	3.94978
43123.125	3.94822
43126.875	3.94831
43130.625	3.95072
43134.375	3.95134
43138.125	3.94917
43141.875	3.94985
43145.625	3.94893
43149.375	3.94779
43153.125	3.95104
43156.875	3.95068
43160.625	3.94718
43164.375	3.94963
43168.125	3.95157
43171.875	3.94876
43175.625	3.94837
43179.375	3.95018
43183.125	3.95026
43186.875	3.94953
43190.625	3.94888
43194.375	3.94806
43198.125	3.94987
43201.875	3.95067
43205.625	3.94919
43209.375	3.95061
43213.125	3.95017
43216.875	3.94745
43220.625	3.94998
43224.375	3.95047
43228.125	3.94832
43231.875	3.94904
43235.625	3.95070
43239.375	3.95063
43243.125	3.94998
43246.875	3.94985
43250.625	3.94971
43254.375	3.95001
43258.125	3.94802
43261.875	3.94729
43265.625	3.94981
43269.375	3.95060
43273.125	3.95047
43276.875	3.95021
43280.625	3.94789
43284.375	3.94859
43288.125	3.95223
43291.875	3.95127
43295.625	3.94887
43299.375	3.94961
43303.125	3.95011
43306.875	3.94919
43310.625	3.94860
43314.375	3.94848
43318.125	3.94917
43321.875	3.94983
43325.625	3.95076
43329.375	3.94897
43333.125	3.94909
43336.875	3.95043
43340.625	3.95053
43344.375	3.95081
43348.125	3.94883
43351.875	3.94871
43355.625	3.95106
43359.375	3.95005
43363.125	3.94708
43366.875	3.94766
43370.625	3.95062
43374.375	3.95094
43378.125	3.94998
43381.875	3.94875
43385.625	3.94803
43389.375	3.95025
43393.125	3.95159
43396.875	3.95088
43400.625	3.94861
43404.375	3.94925
43408.125	3.94962
43411.875	3.94745
43415.625	3.94955
43419.375	3.95113
43423.125	3.94859
43426.875	3.94871
43430.625	3.95227
43434.375	3.95064
43438.125	3.94968
43441.875	3.94963
43445.625	3.95034
43449.375	3.95081
43453.125	3.94671
43456.875	3.94637
43460.625	3.95113
43464.375	3.95306
43468.125	3.95054
43471.875	3.94862
43475.625	3.94845
43479.375	3.94892
43483.125	3.95174
43486.875	3.95163
43490.625	3.95013
43494.375	3.94957
43498.125	3.94865
43501.875	3.95081
43505.625	3.94997
43509.375	3.94900
43513.125	3.95045
43516.875	3.95033
43520.625	3.94973
43524.375	3.94880
43528.125	3.94849
43531.875	3.95015
43535.625	3.95134
43539.375	3.94999
43543.125	3.94938
43546.875	3.94774
43550.625	3.94916
43554.375	3.95314
43558.125	3.94958
43561.875	3.94765
43565.625	3.95029
43569.375	3.95062
43573.125	3.95023
43576.875	3.95143
43580.625	3.94904
43584.375	3.94791
43588.125	3.95024
43591.875	3.94999
43595.625	3.94996
43599.375	3.95037
43603.125	3.94890
43606.875	3.94941
43610.625	3.94879
43614.375	3.94882
43618.125	3.95143
43621.875	3.94981
43625.625	3.94906
43629.375	3.95023
43633.125	3.94985
43636.875	3.94993
43640.625	3.95034
43644.375	3.95119
43648.125	3.95016
43651.875	3.94865
43655.625	3.94903
43659.375	3.95010
43663.125	3.94982
43666.875	3.94888
43670.625	3.94953
43674.375	3.95073
43678.125	3.95058
43681.875	3.94874
43685.625	3.94920
43689.375	3.95100
43693.125	3.95022
43696.875	3.95001
43700.625	3.94934
43704.375	3.94720
43708.125	3.94886
43711.875	3.95027
43715.625	3.94889
43719.375	3.94774
43723.125	3.94874
43726.875	3.95100
43730.625	3.95170
43734.375	3.94928
43738.125	3.94984
43741.875	3.95136
43745.625	3.94932
43749.375	3.94722
43753.125	3.94941
43756.875	3.94946
43760.625	3.94968
43764.375	3.95034
43768.125	3.94916
43771.875	3.94873
43775.625	3.95075
43779.375	3.95029
43783.125	3.94799
43786.875	3.94950
43790.625	3.94978
43794.375	3.95156
43798.125	3.95061
43801.875	3.94889
43805.625	3.95119
43809.375	3.94941
43813.125	3.94835
43816.875	3.95069
43820.625	3.94883
43824.375	3.94821
43828.125	3.94835
43831.875	3.94797
43835.625	3.95000
43839.375	3.95001
43843.125	3.94915
43846.875	3.94873
43850.625	3.94880
43854.375	3.95023
43858.125	3.95173
43861.875	3.95122
43865.625	3.94960
43869.375	3.94980
43873.125	3.95027
43876.875	3.94837
43880.625	3.94861
43884.375	3.95060
43888.125	3.94969
43891.875	3.94958
43895.625	3.94941
43899.375	3.94831
43903.125	3.95134
43906.875	3.95186
43910.625	3.94927
43914.375	3.94802
43918.125	3.94812
43921.875	3.95057
43925.625	3.95061
43929.375	3.94863
43933.125	3.95009
43936.875	3.95032
43940.625	3.94857
43944.375	3.94926
43948.125	3.94941
43951.875	3.94963
43955.625	3.94985
43959.375	3.95058
43963.125	3.95013
43966.875	3.94809
43970.625	3.95042
43974.375	3.95159
43978.125	3.94813
43981.875	3.94796
43985.625	3.95016
43989.375	3.94991
43993.125	3.94999
43996.875	3.94870
44000.625	3.94916
44004.375	3.95164
44008.125	3.94984
44011.875	3.94870
44015.625	3.95040
44019.375	3.94950
44023.125	3.94879
44026.875	3.95013
44030.625	3.94882
44034.375	3.94912
44038.125	3.94972
44041.875	3.94893
44045.625	3.94986
44049.375	3.95146
44053.125	3.94943
44056.875	3.94826
44060.625	3.94957
44064.375	3.94980
44068.125	3.94910
44071.875	3.94930
44075.625	3.94816
44079.375	3.94917
44083.125	3.95110
44086.875	3.94999
44090.625	3.94898
44094.375	3.95104
44098.125	3.95016
44101.875	3.94846
44105.625	3.95062
44109.375	3.94804
44113.125	3.94863
44116.875	3.95171
44120.625	3.95007
44124.375	3.94851
44128.125	3.95009
44131.875	3.94922
44135.625	3.94913
44139.375	3.95148
44143.125	3.95112
44146.875	3.94905
44150.625	3.94928
44154.375	3.94955
44158.125	3.95026
44161.875	3.94926
44165.625	3.94933
44169.375	3.95148
44173.125	3.95075
44176.875	3.94955
44180.625	3.95021
44184.375	3.94956
44188.125	3.94951
44191.875	3.94992
44195.625	3.94958
44199.375	3.94948
44203.125	3.95011
44206.875	3.94882
44210.625	3.94782
44214.375	3.95008
44218.125	3.95008
44221.875	3.94926
44225.625	3.94991
44229.375	3.94991
